Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,07-07-2006,15:00,METAR,,170,13.0,,,9999.0,,25.0,15.0,29.90,1012.7,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-07-2006,14:00,METAR,,170,15.0,,,9999.0,,23.0,14.0,29.91,1012.7,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-07-2006,13:00,METAR,,170,12.0,,,9999.0,,21.0,14.0,29.93,1013.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,8400.0,SCT,25000.0,,,,
KRDR,07-07-2006,12:00,METAR,,150,12.0,,,9999.0,,19.0,14.0,29.95,1014.2,,,,,,,,,,,,,,,7/8 Mostly Cloudy,8500.0,,BKN,8400.0,BKN,25000.0,,,,
KRDR,07-07-2006,11:00,METAR,,160,8.0,,,9999.0,,18.0,14.0,29.96,1014.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-07-2006,10:00,METAR,,160,10.0,,,9999.0,,19.0,14.0,29.97,1014.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-07-2006,09:00,METAR,,150,9.0,,,9999.0,,20.0,14.0,29.99,1014.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-07-2006,08:00,METAR,,160,10.0,,,9999.0,,21.0,14.0,29.99,1015.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-07-2006,07:00,METAR,,170,14.0,,,9999.0,,22.0,14.0,30.00,1015.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-07-2006,06:00,METAR,,170,12.0,,,9999.0,,23.0,14.0,30.01,1015.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-07-2006,05:00,METAR,,160,11.0,,,9999.0,,23.0,15.0,30.02,1016.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-07-2006,04:00,METAR,,150,8.0,,,9999.0,,23.0,15.0,30.03,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-07-2006,03:00,METAR,,150,8.0,,,9999.0,,24.0,15.0,30.03,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-07-2006,02:00,METAR,,140,10.0,,,9999.0,,26.0,15.0,30.04,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-07-2006,01:00,METAR,,150,11.0,,,9999.0,,27.0,15.0,30.05,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-07-2006,00:00,METAR,,150,12.0,,,9999.0,,28.0,13.0,30.06,,,,,,,,,,,,,,,,8/8 Overcast,25000.0,,OVC,25000.0,,,,,,
KRDR,07-06-2006,23:00,METAR,,170,11.0,,,9999.0,,28.0,13.0,30.07,1018.1,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-06-2006,22:00,METAR,,180,18.0,,,9999.0,,29.0,11.0,30.08,1018.4,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-06-2006,21:00,METAR,,170,13.0,22.0,,9999.0,,31.0,11.0,30.08,1018.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-06-2006,20:00,METAR,,170,15.0,,,9999.0,,30.0,11.0,30.09,1018.8,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-06-2006,19:00,METAR,,180,16.0,22.0,,9999.0,,30.0,11.0,30.10,1019.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-06-2006,18:00,METAR,,160,20.0,,,9999.0,,30.0,12.0,30.11,1019.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-06-2006,17:00,METAR,,180,15.0,25.0,,9999.0,,29.0,12.0,30.12,1019.8,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-06-2006,16:00,METAR,,190,11.0,,,9999.0,,28.0,14.0,30.13,1020.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-06-2006,15:00,METAR,,200,9.0,,,9999.0,,26.0,14.0,30.15,1021.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-06-2006,14:00,METAR,,190,9.0,,,9999.0,,23.0,14.0,30.15,1020.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9400.0,FEW,25000.0,,,,
KRDR,07-06-2006,13:00,METAR,,180,8.0,,,9999.0,,19.0,13.0,30.16,1021.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,9400.0,SCT,25000.0,,,,
KRDR,07-06-2006,12:00,METAR,,160,6.0,,,9999.0,,17.0,13.0,30.15,1021.2,,,,,,,,,,,,,,,7/8 Mostly Cloudy,9500.0,,BKN,9400.0,BKN,25000.0,,,,
KRDR,07-06-2006,11:00,METAR,,160,5.0,,,9999.0,,16.0,12.0,30.16,1021.0,,,,,,,,,,,,,,,7/8 Mostly Cloudy,9000.0,,BKN,8900.0,BKN,25000.0,,,,
KRDR,07-06-2006,10:00,METAR,,170,6.0,,,9999.0,,17.0,13.0,30.16,1021.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,8900.0,SCT,25000.0,,,,
KRDR,07-06-2006,09:00,METAR,,180,5.0,,,9999.0,,17.0,13.0,30.15,1020.7,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,8900.0,SCT,25000.0,,,,
KRDR,07-06-2006,08:00,METAR,,180,6.0,,,9999.0,,18.0,13.0,30.15,1020.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-06-2006,07:00,METAR,,170,5.0,,,9999.0,,18.0,13.0,30.14,1020.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-06-2006,05:00,METAR,,170,6.0,,,9999.0,,19.0,13.0,30.13,1020.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-06-2006,04:00,METAR,,170,7.0,,,9999.0,,21.0,14.0,30.13,1020.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-06-2006,03:00,METAR,,150,9.0,,,9999.0,,22.0,14.0,30.13,1020.1,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-06-2006,02:00,METAR,,140,6.0,,,9999.0,,25.0,14.0,30.12,1019.9,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,6900.0,BKN,25000.0,,,,
KRDR,07-06-2006,01:00,METAR,,140,6.0,,,9999.0,,27.0,14.0,30.13,1020.1,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-06-2006,00:00,METAR,,170,6.0,,,9999.0,,28.0,13.0,30.13,1020.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-05-2006,23:00,METAR,,,4.0,,,9999.0,,28.0,12.0,30.14,1020.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6400.0,,,,,,
KRDR,07-05-2006,22:00,METAR,,,5.0,,,9999.0,,28.0,12.0,30.16,1021.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,6400.0,,,,,,
KRDR,07-05-2006,21:00,METAR,,,2.0,,,9999.0,,28.0,12.0,30.17,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,6900.0,,,,,,
KRDR,07-05-2006,20:00,METAR,,,4.0,,,9999.0,,28.0,11.0,30.18,1022.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,6900.0,,,,,,
KRDR,07-05-2006,19:00,METAR,,,2.0,,,9999.0,,27.0,11.0,30.20,1022.7,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,6900.0,,,,,,
KRDR,07-05-2006,18:00,METAR,,,1.0,,,9999.0,,27.0,11.0,30.22,1023.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,,,,,,
KRDR,07-05-2006,17:00,METAR,,,4.0,,,9999.0,,26.0,11.0,30.23,1023.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,,,,,,
KRDR,07-05-2006,16:00,METAR,,,3.0,,,9999.0,,25.0,12.0,30.23,1023.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-05-2006,15:00,METAR,,290,5.0,,,9999.0,,24.0,13.0,30.24,1024.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-05-2006,14:00,METAR,,,3.0,,,9999.0,,22.0,13.0,30.24,1024.2,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-05-2006,13:00,METAR,,230,3.0,,,9999.0,,18.0,13.0,30.24,1024.1,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-05-2006,12:00,METAR,,210,2.0,,,9999.0,,14.0,11.0,30.24,1024.2,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-05-2006,11:00,METAR,,210,4.0,,,9999.0,,13.0,9.0,30.22,1023.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-05-2006,10:00,METAR,,210,5.0,,,9999.0,,12.0,9.0,30.21,1023.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-05-2006,09:00,METAR,,200,4.0,,,9999.0,,12.0,9.0,30.21,1023.2,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-05-2006,08:00,METAR,,220,5.0,,,9999.0,,11.0,9.0,30.20,1023.1,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-05-2006,07:00,METAR,,220,3.0,,,9999.0,,13.0,10.0,30.20,1023.0,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-05-2006,06:00,METAR,,220,3.0,,,9999.0,,12.0,10.0,30.20,1022.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-05-2006,05:00,METAR,,200,3.0,,,9999.0,,13.0,11.0,30.20,1023.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-05-2006,04:00,METAR,,170,2.0,,,9999.0,,15.0,11.0,30.20,1023.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-05-2006,03:00,METAR,,230,1.0,,,9999.0,,16.0,12.0,30.18,1022.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-05-2006,02:00,METAR,,,0.0,,,9999.0,,21.0,12.0,30.18,1022.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5900.0,SCT,25000.0,,,,
KRDR,07-05-2006,01:00,METAR,,310,1.0,,,9999.0,,23.0,9.0,30.17,1021.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5900.0,SCT,25000.0,,,,
KRDR,07-05-2006,00:00,METAR,,320,5.0,,,9999.0,,24.0,9.0,30.18,1022.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5900.0,SCT,25000.0,,,,
KRDR,07-04-2006,23:00,METAR,,,6.0,,,9999.0,,24.0,9.0,30.20,1022.8,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5900.0,SCT,25000.0,,,,
KRDR,07-04-2006,22:00,METAR,,,6.0,,,9999.0,,24.0,8.0,30.21,1023.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5900.0,SCT,25000.0,,,,
KRDR,07-04-2006,21:00,METAR,,340,5.0,,,9999.0,,24.0,8.0,30.22,1023.5,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5000.0,SCT,25000.0,,,,
KRDR,07-04-2006,20:00,METAR,,330,8.0,,,9999.0,,24.0,5.0,30.23,1023.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5000.0,SCT,25000.0,,,,
KRDR,07-04-2006,19:00,METAR,,310,7.0,,,9999.0,,23.0,9.0,30.25,1024.5,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5000.0,SCT,25000.0,,,,
KRDR,07-04-2006,18:00,METAR,,330,7.0,,,9999.0,,23.0,8.0,30.25,1024.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,25000.0,,,,
KRDR,07-04-2006,17:00,METAR,,320,7.0,,,9999.0,,22.0,10.0,30.26,1024.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,25000.0,,,,
KRDR,07-04-2006,16:00,METAR,,,4.0,,,9999.0,,21.0,10.0,30.26,1024.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,25000.0,,,,
KRDR,07-04-2006,15:00,METAR,,320,5.0,,,9999.0,,19.0,11.0,30.26,1024.8,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,25000.0,,,,
KRDR,07-04-2006,14:00,METAR,,330,2.0,,,9999.0,,17.0,12.0,30.25,1024.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-04-2006,13:00,METAR,,300,3.0,,,9999.0,,15.0,12.0,30.24,1024.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-04-2006,12:00,METAR,,250,2.0,,,9999.0,,12.0,10.0,30.22,1023.7,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-04-2006,11:00,METAR,,230,1.0,,,9999.0,,10.0,9.0,30.20,1023.2,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-04-2006,10:00,METAR,,310,1.0,,,9999.0,,11.0,9.0,30.20,1022.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-04-2006,09:00,METAR,,300,4.0,,,9999.0,,11.0,10.0,30.19,1022.8,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,07-04-2006,08:00,METAR,,290,4.0,,,9999.0,,12.0,11.0,30.19,1022.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-04-2006,07:00,METAR,,280,4.0,,,9999.0,,13.0,11.0,30.18,1022.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-04-2006,06:00,METAR,,290,2.0,,,9999.0,,13.0,11.0,30.17,1022.0,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-04-2006,05:00,METAR,,310,3.0,,,9999.0,,13.0,12.0,30.16,1021.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-04-2006,04:00,METAR,,290,2.0,,,9999.0,,14.0,12.0,30.16,1021.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-04-2006,03:00,METAR,,330,3.0,,,9999.0,,16.0,13.0,30.15,1021.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-04-2006,02:00,METAR,,360,8.0,,,9999.0,,19.0,13.0,30.12,1020.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-04-2006,01:00,METAR,,340,7.0,,,9999.0,,21.0,13.0,30.10,1019.7,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,,,,,,
KRDR,07-04-2006,00:00,METAR,,350,11.0,,,9999.0,,23.0,11.0,30.09,1019.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,,,,,,
KRDR,07-03-2006,23:00,METAR,,320,12.0,,,9999.0,,23.0,11.0,30.09,1019.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5000.0,,,,,,
KRDR,07-03-2006,22:00,METAR,,350,12.0,,,9999.0,,24.0,13.0,30.10,1019.3,,,,,,,,,,,,,,,7/8 Mostly Cloudy,4900.0,,BKN,5000.0,,,,,,
KRDR,07-03-2006,21:00,METAR,,340,15.0,,,9999.0,,24.0,12.0,30.09,1018.9,,,,,,,,,,,,,,,7/8 Mostly Cloudy,6000.0,,BKN,5900.0,,,,,,
KRDR,07-03-2006,20:00,METAR,,320,13.0,,,9999.0,,25.0,11.0,30.08,1018.6,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5900.0,,,,,,
KRDR,07-03-2006,19:00,METAR,,320,13.0,,,9999.0,,25.0,10.0,30.08,1018.5,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5900.0,,,,,,
KRDR,07-03-2006,18:00,METAR,,320,10.0,,,9999.0,,24.0,12.0,30.08,1018.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,6400.0,,,,,,
KRDR,07-03-2006,17:00,METAR,,340,12.0,,,9999.0,,23.0,12.0,30.08,1018.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6400.0,,,,,,
KRDR,07-03-2006,16:00,METAR,,330,9.0,,,9999.0,,22.0,13.0,30.07,1018.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6400.0,,,,,,
KRDR,07-03-2006,15:00,METAR,,330,9.0,,,9999.0,,21.0,13.0,30.06,1017.7,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6400.0,,,,,,
KRDR,07-03-2006,14:00,METAR,,330,9.0,,,9999.0,,19.0,14.0,30.05,1017.3,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,FEW,25000.0,,,,
KRDR,07-03-2006,13:00,METAR,,320,10.0,,,9999.0,,18.0,14.0,30.02,1016.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-03-2006,12:00,METAR,,320,6.0,,,9999.0,,16.0,14.0,30.00,1015.8,,,,,,,,,,,,,,.04 IN,2/8 Mostly Clear,72000.0,,FEW,8900.0,FEW,25000.0,,,,
KRDR,07-03-2006,11:00,METAR,,300,5.0,,,9999.0,,15.0,13.0,29.97,1015.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,8900.0,SCT,25000.0,,,,
KRDR,07-03-2006,10:00,METAR,,280,3.0,,,9999.0,,16.0,14.0,29.95,1014.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,8900.0,SCT,25000.0,,,,
KRDR,07-03-2006,09:00,METAR,,280,3.0,,,9999.0,,15.0,14.0,29.94,1014.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,7900.0,FEW,25000.0,,,,
KRDR,07-03-2006,08:00,METAR,,180,4.0,,,9999.0,,16.0,15.0,29.94,1013.9,,,,,,,,,,,,,,,8/8 Overcast,8000.0,,OVC,7900.0,,,,,,
KRDR,07-03-2006,07:00,METAR,,230,3.0,,,9999.0,,17.0,16.0,29.93,1013.7,,,,,,,,,,,,,,,7/8 Mostly Cloudy,9000.0,,FEW,5000.0,BKN,8900.0,BKN,25000.0,,
KRDR,07-03-2006,06:00,METAR,,,0.0,,,9999.0,,17.0,16.0,29.92,1013.3,,,,,,,,,,,,,TRACE,,7/8 Mostly Cloudy,9000.0,,FEW,5000.0,BKN,8900.0,BKN,25000.0,,
KRDR,07-03-2006,05:00,METAR,,120,3.0,,,9999.0,,18.0,16.0,29.94,1013.8,,,,,,,,,,,,,,,7/8 Mostly Cloudy,9000.0,,FEW,5000.0,BKN,8900.0,BKN,25000.0,,
KRDR,07-03-2006,04:22,SPECI,,,5.0,,,9999.0,,18.0,16.0,29.94,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,5400.0,SCT,7900.0,BKN,25000.0,,
KRDR,07-03-2006,04:00,METAR,,210,5.0,,,9999.0,Light Rain Showers,19.0,16.0,29.94,1013.8,,,,80,,,,,,,,,,,7/8 Mostly Cloudy,8000.0,,SCT,4000.0,BKN,7900.0,BKN,20000.0,,
KRDR,07-03-2006,03:42,SPECI,,210,8.0,,,9999.0,Thunderstorm with Rain or Snow/Light Rain Showers,18.0,16.0,29.95,,,,,95,80,,,,,,,,,,8/8 Overcast,9000.0,,SCT,5000.0,OVC,8900.0,,,,
KRDR,07-03-2006,03:00,METAR,,290,16.0,25.0,,9999.0,Thunderstorm with Rain or Snow/Light Rain Showers,23.0,13.0,29.87,1011.3,,,,95,80,,,,,,,,,,7/8 Mostly Cloudy,8000.0,,SCT,4000.0,BKN,7900.0,BKN,20000.0,,
KRDR,07-03-2006,02:37,SPECI,,180,6.0,,,9999.0,Thunderstorm,23.0,13.0,29.87,,,,,17,,,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,5000.0,BKN,20000.0,,,,
KRDR,07-03-2006,02:00,METAR,,170,5.0,,,9999.0,,23.0,14.0,29.87,1011.4,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,5900.0,BKN,25000.0,,,,
KRDR,07-03-2006,01:00,METAR,,190,6.0,,,9999.0,,28.0,14.0,29.88,1011.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5900.0,SCT,25000.0,,,,
KRDR,07-03-2006,00:00,METAR,,210,7.0,,,9999.0,,29.0,12.0,29.90,1012.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,FEW,25000.0,,,,
KRDR,07-02-2006,23:00,METAR,,240,8.0,,,9999.0,,30.0,10.0,29.92,1013.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,FEW,25000.0,,,,
KRDR,07-02-2006,22:00,METAR,,280,6.0,,,9999.0,,30.0,10.0,29.94,1014.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,FEW,25000.0,,,,
KRDR,07-02-2006,21:00,METAR,,290,6.0,,,9999.0,,30.0,10.0,29.95,1011.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,FEW,25000.0,,,,
KRDR,07-02-2006,20:00,METAR,,310,10.0,,,9999.0,,29.0,10.0,29.97,1014.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,FEW,25000.0,,,,
KRDR,07-02-2006,19:00,METAR,,280,6.0,,,9999.0,,29.0,10.0,29.97,1014.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,FEW,25000.0,,,,
KRDR,07-02-2006,18:00,METAR,,300,9.0,,,9999.0,,29.0,11.0,29.99,1015.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,FEW,25000.0,,,,
KRDR,07-02-2006,17:00,METAR,,300,11.0,,,9999.0,,28.0,11.0,29.99,1015.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,FEW,25000.0,,,,
KRDR,07-02-2006,16:00,METAR,,290,9.0,,,9999.0,,27.0,11.0,29.99,1015.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-02-2006,15:00,METAR,,300,10.0,,,9999.0,,25.0,13.0,30.00,1015.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-02-2006,14:00,METAR,,280,8.0,,,9999.0,,23.0,13.0,30.00,1015.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-02-2006,13:00,METAR,,260,8.0,,,9999.0,,20.0,13.0,29.99,1015.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-02-2006,12:00,METAR,,250,5.0,,,9999.0,,17.0,12.0,29.97,1014.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-02-2006,11:00,METAR,,260,4.0,,,9999.0,,14.0,11.0,29.96,1014.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-02-2006,10:00,METAR,,260,5.0,,,9999.0,,14.0,11.0,29.95,1014.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-02-2006,09:00,METAR,,260,6.0,,,9999.0,,16.0,10.0,29.94,1013.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-02-2006,08:00,METAR,,270,6.0,,,9999.0,,15.0,11.0,29.93,1013.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-02-2006,07:00,METAR,,280,5.0,,,9999.0,,16.0,11.0,29.92,1013.2,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-02-2006,06:00,METAR,,280,8.0,,,9999.0,,19.0,11.0,29.91,1012.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-02-2006,05:00,METAR,,270,7.0,,,9999.0,,19.0,13.0,29.90,1012.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-02-2006,04:00,METAR,,250,6.0,,,9999.0,,20.0,13.0,29.89,1012.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-02-2006,03:00,METAR,,250,5.0,,,9999.0,,20.0,14.0,29.87,1011.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
