Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,07-27-2001,19:45,METAR,,150,12.0,,,6000.0,Rain Showers/Cloud Development Not Observable,21.0,21.0,29.93,,,,,81,0,0,,,,,,,,,8/8 Overcast,2000.0,,SCT,1200.0,BKN,2000.0,OVC,6400.0,,
KRDR,07-27-2001,19:00,METAR,,170,12.0,,,8000.0,Light Rain Showers/Cloud Development Not Observable,21.0,21.0,29.94,1014.1,,,,80,0,0,,,,,,,,,8/8 Overcast,1200.0,,BKN,1200.0,BKN,2500.0,OVC,6400.0,,
KRDR,07-27-2001,18:50,METAR,,170,10.0,,,8000.0,Light Rain Showers/Cloud Development Not Observable,21.0,21.0,29.94,,,,,80,0,0,,,,,,,,,8/8 Overcast,1200.0,,BKN,1200.0,BKN,2500.0,OVC,6400.0,,
KRDR,07-27-2001,18:00,METAR,,170,10.0,,,9999.0,Precipitation in the Vicinity/Cloud Development Not Observable,20.0,20.0,29.94,1014.0,,,,16,0,0,,,,,,,,,8/8 Overcast,700.0,,BKN,900.0,BKN,1800.0,OVC,6400.0,,
KRDR,07-27-2001,17:00,METAR,,160,10.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,19.0,19.0,29.96,1014.7,,,,80,0,0,,,,,,,,,8/8 Overcast,500.0,,BKN,800.0,BKN,1800.0,OVC,6400.0,,
KRDR,07-27-2001,16:20,METAR,,150,10.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,18.0,18.0,29.96,,,,,80,0,0,,,,,,,,,8/8 Overcast,500.0,,BKN,500.0,BKN,1500.0,OVC,6400.0,,
KRDR,07-27-2001,16:00,METAR,,150,11.0,,,8000.0,Light Rain Showers/Cloud Development Not Observable,18.0,18.0,29.97,1015.2,,,,80,0,0,,,,,,,,,8/8 Overcast,500.0,,BKN,500.0,BKN,2500.0,OVC,6400.0,,
KRDR,07-27-2001,15:30,METAR,,150,7.0,,,8000.0,Light Rain Showers/Cloud Development Not Observable,18.0,18.0,29.97,,,,,80,0,0,,,,,,,,,8/8 Overcast,500.0,,BKN,500.0,BKN,2500.0,OVC,6400.0,,
KRDR,07-27-2001,15:15,SPECI,,130,9.0,,,9999.0,Cloud Development Not Observable,18.0,18.0,29.97,,,,,0,0,0,,,,,,,,,8/8 Overcast,700.0,,BKN,700.0,BKN,2500.0,OVC,6400.0,,
KRDR,07-27-2001,15:00,METAR,,130,6.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,18.0,18.0,29.98,1015.4,,,,80,0,0,,,,,,,,,8/8 Overcast,2500.0,,SCT,1000.0,BKN,2500.0,OVC,6400.0,,
KRDR,07-27-2001,14:45,METAR,,140,8.0,,,8000.0,Light Rain Showers/Cloud Development Not Observable,18.0,18.0,29.99,,,,,80,0,0,,,,,,,,,8/8 Overcast,1000.0,,BKN,1000.0,OVC,2500.0,,,,
KRDR,07-27-2001,14:35,SPECI,,150,9.0,,,4400.0,Rain Showers/Cloud Development Not Observable,18.0,18.0,29.99,,,,,81,0,0,,,,,,,,,8/8 Overcast,1000.0,,BKN,1000.0,OVC,2500.0,,,,
KRDR,07-27-2001,14:12,METAR,,140,9.0,,,8000.0,Cloud Development Not Observable,18.0,18.0,29.99,,,,,0,0,0,,,,,,,,,8/8 Overcast,2500.0,,SCT,1000.0,BKN,2500.0,BKN,6400.0,OVC,12000.0
KRDR,07-27-2001,14:00,METAR,,150,9.0,,,9999.0,Cloud Development Not Observable,18.0,18.0,29.99,1015.9,,,,0,0,0,,,,,,,,,8/8 Overcast,6500.0,,FEW,1000.0,SCT,2300.0,BKN,6400.0,OVC,12000.0
KRDR,07-27-2001,13:36,SPECI,,150,10.0,,,9999.0,Cloud Development Not Observable,18.0,18.0,29.99,,,,,0,0,0,,,,,,,,,8/8 Overcast,6000.0,,SCT,2300.0,BKN,5900.0,OVC,12000.0,,
KRDR,07-27-2001,13:16,SPECI,,140,10.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,18.0,18.0,30.00,,,,,80,0,0,,,,,,,,,8/8 Overcast,12000.0,,FEW,3500.0,SCT,5900.0,OVC,12000.0,,
KRDR,07-27-2001,13:00,METAR,,120,7.0,,,9999.0,Cloud Development Not Observable,18.0,18.0,30.01,1016.4,,,,0,0,0,,,,,,,,,8/8 Overcast,12000.0,,FEW,3500.0,SCT,5900.0,OVC,12000.0,,
KRDR,07-27-2001,12:00,METAR,,120,7.0,,,9999.0,Cloud Development Not Observable,18.0,18.0,30.00,1016.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,SCT,3500.0,BKN,12000.0,BKN,20000.0,,
KRDR,07-27-2001,11:42,SPECI,,120,6.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,18.0,18.0,30.01,,,,,80,0,0,,,,,,,,,8/8 Overcast,3400.0,,BKN,3500.0,OVC,12000.0,,,,
KRDR,07-27-2001,11:00,METAR,,140,9.0,,,6400.0,Thunderstorm with Rain or Snow/Light Rain Showers/Cloud Development Not Observable,18.0,18.0,30.01,1016.5,,,,95,80,0,,,,,,,,,8/8 Overcast,3400.0,,OVC,3500.0,,,,,,
KRDR,07-27-2001,10:42,SPECI,,140,9.0,,,9999.0,Thunderstorm with Rain or Snow/Light Rain Showers/Cloud Development Not Observable,19.0,19.0,30.03,,,,,95,80,0,,,,,,,,,8/8 Overcast,3400.0,,OVC,3500.0,,,,,,
KRDR,07-27-2001,10:00,METAR,,140,8.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,19.0,19.0,30.03,1017.2,,,,80,0,0,,,,,,,,,8/8 Overcast,3900.0,,OVC,4000.0,,,,,,
KRDR,07-27-2001,09:00,METAR,,150,11.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,20.0,18.0,30.04,1017.5,,,,80,0,0,,,,,,,,,8/8 Overcast,3900.0,,BKN,4000.0,OVC,9900.0,,,,
KRDR,07-27-2001,08:00,METAR,,150,12.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,21.0,18.0,30.04,1017.5,,,,80,0,0,,,,,,,,,8/8 Overcast,3900.0,,BKN,4000.0,BKN,9900.0,OVC,20000.0,,
KRDR,07-27-2001,07:00,METAR,,160,14.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,21.0,18.0,30.05,1017.9,,,,80,0,0,,,,,,,,,8/8 Overcast,3900.0,,BKN,4000.0,BKN,9900.0,OVC,20000.0,,
KRDR,07-27-2001,06:44,SPECI,,160,14.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,21.0,18.0,30.05,,,,,80,0,0,,,,,,,,,8/8 Overcast,3900.0,,BKN,4000.0,BKN,9900.0,OVC,20000.0,,
KRDR,07-27-2001,06:00,METAR,,160,15.0,,,9999.0,Cloud Development Not Observable,21.0,18.0,30.05,1017.9,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,SCT,5000.0,BKN,9900.0,OVC,20000.0,,
KRDR,07-27-2001,05:00,METAR,,150,12.0,,,9999.0,Cloud Development Not Observable,22.0,18.0,30.06,1018.1,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,SCT,5000.0,BKN,9900.0,OVC,20000.0,,
KRDR,07-27-2001,04:00,METAR,,150,12.0,,,9999.0,Cloud Development Not Observable,21.0,19.0,30.05,1018.0,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,SCT,5000.0,BKN,9900.0,OVC,20000.0,,
KRDR,07-27-2001,03:00,METAR,,140,12.0,,,9999.0,Cloud Development Not Observable,21.0,19.0,30.05,1017.8,,,,0,0,0,,,,,,,,,8/8 Overcast,9000.0,,SCT,5000.0,BKN,8900.0,OVC,20000.0,,
KRDR,07-27-2001,02:00,METAR,,140,11.0,,,9999.0,Cloud Development Not Observable,23.0,19.0,30.08,1018.6,,,,0,0,0,,,,,,,,,8/8 Overcast,4900.0,,BKN,5000.0,OVC,8900.0,,,,
KRDR,07-27-2001,01:00,METAR,,140,12.0,,,9999.0,Cloud Development Not Observable,24.0,18.0,30.06,1018.3,,,,0,0,0,,,,,,,,,8/8 Overcast,3900.0,,FEW,1000.0,BKN,4000.0,OVC,8900.0,,
KRDR,07-27-2001,00:00,METAR,,150,13.0,,,9999.0,Cloud Development Not Observable,24.0,18.0,30.08,1018.6,,,,0,0,0,,,,,,,,,8/8 Overcast,3400.0,,FEW,1000.0,BKN,3500.0,BKN,5000.0,OVC,8900.0
KRDR,07-26-2001,23:00,METAR,,160,11.0,17.0,,9999.0,Cloud Development Not Observable,24.0,19.0,30.09,1019.2,,,,0,0,0,,,,,,,,,8/8 Overcast,3400.0,,BKN,3500.0,BKN,8900.0,OVC,20000.0,,
KRDR,07-26-2001,22:00,METAR,,160,17.0,22.0,,9999.0,Cloud Development Not Observable,24.0,18.0,30.08,1018.8,,,,0,0,0,,,,,,,,,8/8 Overcast,9000.0,,SCT,4000.0,BKN,8900.0,OVC,20000.0,,
KRDR,07-26-2001,21:00,METAR,,150,15.0,21.0,,9999.0,Cloud Development Not Observable,24.0,18.0,30.09,1019.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,SCT,3500.0,BKN,8900.0,BKN,20000.0,,
KRDR,07-26-2001,20:00,METAR,,140,13.0,,150/26KTS,9999.0,Cloud Development Not Observable,24.0,18.0,30.09,1019.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,SCT,3500.0,BKN,8900.0,BKN,20000.0,,
KRDR,07-26-2001,19:00,METAR,,160,19.0,23.0,140/26KTS,9999.0,Cloud Development Not Observable,23.0,16.0,30.12,1020.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,FEW,4000.0,BKN,8900.0,BKN,20000.0,,
KRDR,07-26-2001,18:00,METAR,,160,15.0,22.0,,9999.0,Cloud Development Not Observable,23.0,16.0,30.14,1020.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,SCT,4000.0,BKN,9900.0,BKN,20000.0,,
KRDR,07-26-2001,17:00,METAR,,140,13.0,19.0,,9999.0,Cloud Development Not Observable,21.0,16.0,30.15,1021.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,FEW,2000.0,SCT,4000.0,BKN,9900.0,BKN,20000.0
KRDR,07-26-2001,16:00,METAR,,170,14.0,,,9999.0,Cloud Development Not Observable,20.0,14.0,30.17,1021.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,SCT,4000.0,BKN,9900.0,BKN,20000.0,,
KRDR,07-26-2001,15:00,METAR,,150,14.0,,,9999.0,Cloud Development Not Observable,20.0,15.0,30.15,1021.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,FEW,4000.0,BKN,9900.0,BKN,20000.0,,
KRDR,07-26-2001,14:00,METAR,,140,10.0,,,9999.0,Cloud Development Not Observable,20.0,15.0,30.15,1021.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,SCT,4000.0,BKN,8900.0,BKN,20000.0,,
KRDR,07-26-2001,13:00,METAR,,120,7.0,,,9999.0,Cloud Development Not Observable,18.0,16.0,30.11,1019.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,FEW,3000.0,FEW,5900.0,SCT,8900.0,BKN,20000.0
KRDR,07-26-2001,12:00,METAR,,140,9.0,,,9999.0,Cloud Development Not Observable,18.0,16.0,30.11,1019.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,5900.0,SCT,8900.0,BKN,20000.0,,
KRDR,07-26-2001,11:00,METAR,,140,7.0,,,9999.0,Cloud Development Not Observable,18.0,17.0,30.10,1019.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,8900.0,BKN,20000.0,,,,
KRDR,07-26-2001,10:00,METAR,,150,9.0,,,9999.0,Cloud Development Not Observable,19.0,18.0,30.07,1018.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,8900.0,BKN,20000.0,,,,
KRDR,07-26-2001,09:00,METAR,,120,14.0,,,9999.0,Cloud Development Not Observable,19.0,18.0,30.02,1016.6,,,,0,0,0,,,,,,,,,8/8 Overcast,9000.0,,FEW,5000.0,BKN,8900.0,OVC,20000.0,,
KRDR,07-26-2001,08:00,METAR,,160,10.0,,,9999.0,Cloud Development Not Observable,20.0,18.0,30.06,1018.2,,,,0,0,0,,,,,,,,,8/8 Overcast,9000.0,,FEW,5000.0,BKN,8900.0,OVC,20000.0,,
KRDR,07-26-2001,07:15,SPECI,,170,9.0,,,9999.0,Cloud Development Not Observable,19.0,18.0,30.08,,,,,0,0,0,,,,,,,,,8/8 Overcast,9000.0,,FEW,5000.0,BKN,8900.0,OVC,20000.0,,
KRDR,07-26-2001,07:00,METAR,,140,6.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,20.0,19.0,30.07,1018.3,,,,80,0,0,,,,,,,,,8/8 Overcast,9000.0,,FEW,5000.0,BKN,8900.0,OVC,20000.0,,
KRDR,07-26-2001,06:00,METAR,,160,6.0,,,9999.0,Cloud Development Not Observable,20.0,19.0,30.07,1018.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,FEW,5000.0,BKN,8900.0,BKN,20000.0,,
KRDR,07-26-2001,05:00,METAR,,120,5.0,,,9999.0,Cloud Development Not Observable,21.0,18.0,30.06,1018.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,FEW,5000.0,BKN,8900.0,BKN,20000.0,,
KRDR,07-26-2001,04:00,METAR,,90,5.0,,,9999.0,Cloud Development Not Observable,21.0,17.0,30.05,1017.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,FEW,5000.0,BKN,8900.0,BKN,20000.0,,
KRDR,07-26-2001,03:00,METAR,,120,5.0,,,9999.0,Cloud Development Not Observable,22.0,17.0,30.05,1017.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,FEW,5000.0,BKN,8900.0,BKN,20000.0,,
KRDR,07-26-2001,02:00,METAR,,110,3.0,,,9999.0,Cloud Development Not Observable,23.0,16.0,30.02,1016.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,BKN,9900.0,BKN,20000.0,,,,
KRDR,07-26-2001,01:00,METAR,,130,7.0,,,9999.0,Cloud Development Not Observable,24.0,17.0,30.02,1016.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,BKN,9900.0,BKN,20000.0,,,,
KRDR,07-26-2001,00:00,METAR,,140,9.0,,,9999.0,Cloud Development Not Observable,26.0,16.0,30.02,1016.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,5000.0,SCT,9900.0,BKN,20000.0,,
KRDR,07-25-2001,23:00,METAR,,130,7.0,,,9999.0,Cloud Development Not Observable,26.0,15.0,30.03,1017.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,5000.0,SCT,9900.0,BKN,20000.0,,
KRDR,07-25-2001,22:00,METAR,,130,11.0,,,9999.0,Cloud Development Not Observable,26.0,16.0,30.02,1017.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,5000.0,SCT,12000.0,BKN,20000.0,,
KRDR,07-25-2001,21:00,METAR,,110,10.0,17.0,,9999.0,Cloud Development Not Observable,26.0,16.0,30.01,1016.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,5000.0,SCT,12000.0,BKN,20000.0,,
KRDR,07-25-2001,20:00,METAR,,130,12.0,17.0,,9999.0,Cloud Development Not Observable,26.0,15.0,30.01,1016.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,5000.0,SCT,12000.0,BKN,20000.0,,
KRDR,07-25-2001,19:00,METAR,,120,10.0,,,9999.0,Cloud Development Not Observable,26.0,15.0,30.02,1017.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,5000.0,SCT,12000.0,BKN,20000.0,,
KRDR,07-25-2001,18:00,METAR,,130,11.0,,,9999.0,Cloud Development Not Observable,25.0,14.0,30.03,1017.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,5000.0,SCT,12000.0,BKN,20000.0,,
KRDR,07-25-2001,17:00,METAR,,120,6.0,,,9999.0,Cloud Development Not Observable,25.0,14.0,30.03,1017.3,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,FEW,12000.0,SCT,20000.0,,
KRDR,07-25-2001,16:00,METAR,,,6.0,,,9999.0,Cloud Development Not Observable,24.0,13.0,30.04,1017.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,FEW,12000.0,SCT,20000.0,,
KRDR,07-25-2001,15:00,METAR,,,5.0,,,9999.0,Cloud Development Not Observable,22.0,14.0,30.05,1017.8,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000.0,SCT,20000.0,,,,
KRDR,07-25-2001,14:00,METAR,,,4.0,,,9999.0,Cloud Development Not Observable,19.0,15.0,30.05,1018.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000.0,SCT,20000.0,,,,
KRDR,07-25-2001,13:00,METAR,,,1.0,,,9999.0,Cloud Development Not Observable,16.0,15.0,30.04,1017.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000.0,SCT,20000.0,,,,
KRDR,07-25-2001,12:00,METAR,,290,4.0,,,9999.0,Cloud Development Not Observable,12.0,12.0,30.04,1017.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000.0,SCT,20000.0,,,,
KRDR,07-25-2001,11:00,METAR,,320,5.0,,,9999.0,Cloud Development Not Observable,11.0,11.0,30.02,1017.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,FEW,20000.0,,,,
KRDR,07-25-2001,10:00,METAR,,330,4.0,,,9999.0,Cloud Development Not Observable,12.0,11.0,30.02,1016.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,07-25-2001,09:00,METAR,,280,4.0,,,9999.0,Cloud Development Not Observable,12.0,12.0,30.02,1016.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,07-25-2001,08:00,METAR,,320,3.0,,,9999.0,Cloud Development Not Observable,12.0,12.0,30.01,1016.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,12000.0,BKN,20000.0,,,,
KRDR,07-25-2001,07:00,METAR,,300,4.0,,,9999.0,Cloud Development Not Observable,13.0,13.0,30.01,1016.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,12000.0,BKN,20000.0,,,,
KRDR,07-25-2001,06:00,METAR,,290,3.0,,,9999.0,Cloud Development Not Observable,14.0,14.0,30.01,1016.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,07-25-2001,05:00,METAR,,300,4.0,,,9999.0,Cloud Development Not Observable,15.0,14.0,30.02,1017.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,07-25-2001,04:00,METAR,,,3.0,,,9999.0,Cloud Development Not Observable,17.0,14.0,30.01,1016.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,FEW,20000.0,,,,
KRDR,07-25-2001,03:00,METAR,,340,5.0,,,9999.0,Cloud Development Not Observable,18.0,13.0,30.01,1016.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,FEW,20000.0,,,,
KRDR,07-25-2001,02:00,METAR,,110,4.0,,,9999.0,Cloud Development Not Observable,22.0,13.0,29.99,1015.9,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,FEW,20000.0,,,,
KRDR,07-25-2001,01:00,METAR,,100,6.0,,,9999.0,Cloud Development Not Observable,23.0,13.0,30.00,1016.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4500.0,FEW,12000.0,,,,
KRDR,07-25-2001,00:00,METAR,,90,6.0,,,9999.0,Cloud Development Not Observable,24.0,13.0,30.00,1016.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4500.0,FEW,12000.0,,,,
KRDR,07-24-2001,23:00,METAR,,40,7.0,,,9999.0,Cloud Development Not Observable,24.0,12.0,30.00,1016.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4500.0,FEW,12000.0,,,,
KRDR,07-24-2001,22:00,METAR,,90,7.0,,,9999.0,Cloud Development Not Observable,24.0,11.0,30.02,1016.9,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4500.0,FEW,12000.0,,,,
KRDR,07-24-2001,21:00,METAR,,100,7.0,,,9999.0,Cloud Development Not Observable,23.0,13.0,30.01,1016.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,4500.0,FEW,12000.0,SCT,20000.0,,
KRDR,07-24-2001,20:00,METAR,,,5.0,,,9999.0,Cloud Development Not Observable,22.0,12.0,30.02,1017.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,4000.0,FEW,12000.0,SCT,20000.0,,
KRDR,07-24-2001,19:00,METAR,,70,8.0,,,9999.0,Cloud Development Not Observable,22.0,13.0,30.03,1017.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,4000.0,FEW,12000.0,BKN,20000.0,,
KRDR,07-24-2001,18:00,METAR,,,5.0,,,9999.0,Cloud Development Not Observable,22.0,11.0,30.06,1018.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,3000.0,FEW,12000.0,BKN,20000.0,,
KRDR,07-24-2001,17:00,METAR,,90,10.0,,,9999.0,Cloud Development Not Observable,20.0,11.0,30.06,1018.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,3000.0,FEW,12000.0,BKN,20000.0,,
KRDR,07-24-2001,16:00,METAR,,,6.0,,,9999.0,Cloud Development Not Observable,19.0,11.0,30.06,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,3000.0,SCT,12000.0,BKN,20000.0,,
KRDR,07-24-2001,15:00,METAR,,10,8.0,,,9999.0,Cloud Development Not Observable,17.0,12.0,30.05,1018.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,3000.0,SCT,12000.0,BKN,20000.0,,
KRDR,07-24-2001,14:00,METAR,,10,10.0,,,9999.0,Cloud Development Not Observable,17.0,14.0,30.03,1017.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,3000.0,FEW,12000.0,BKN,20000.0,,
KRDR,07-24-2001,13:00,METAR,,350,6.0,,,9999.0,Cloud Development Not Observable,15.0,14.0,30.04,1017.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,12000.0,BKN,20000.0,,,,
KRDR,07-24-2001,12:00,METAR,,310,5.0,,,9999.0,Cloud Development Not Observable,13.0,13.0,30.03,1017.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,12000.0,BKN,20000.0,,,,
KRDR,07-24-2001,11:00,METAR,,230,6.0,,,9999.0,Cloud Development Not Observable,12.0,12.0,30.04,1017.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,12000.0,BKN,20000.0,,,,
KRDR,07-24-2001,10:00,METAR,,310,3.0,,,9999.0,Cloud Development Not Observable,12.0,12.0,30.00,1016.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,07-24-2001,09:00,METAR,,350,6.0,,,9999.0,Cloud Development Not Observable,13.0,13.0,29.99,1015.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-24-2001,08:00,METAR,,330,5.0,,,9999.0,Cloud Development Not Observable,13.0,13.0,30.00,1016.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,07-24-2001,07:00,METAR,,310,6.0,,,9999.0,Cloud Development Not Observable,14.0,13.0,30.01,1016.4,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-24-2001,06:00,METAR,,320,6.0,,,9999.0,Cloud Development Not Observable,15.0,14.0,29.99,1015.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,07-24-2001,05:00,METAR,,320,5.0,,,9999.0,Cloud Development Not Observable,17.0,14.0,29.98,1015.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5400.0,,,,,,
KRDR,07-24-2001,03:00,METAR,,330,6.0,,,9999.0,Cloud Development Not Observable,19.0,15.0,29.93,1013.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,,,,,,
KRDR,07-24-2001,02:00,METAR,,340,8.0,,,9999.0,Cloud Development Not Observable,21.0,16.0,29.90,1012.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5900.0,,,,,,
KRDR,07-24-2001,01:00,METAR,,340,11.0,,,9999.0,Cloud Development Not Observable,24.0,16.0,29.89,1012.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5000.0,,,,,,
KRDR,07-24-2001,00:00,METAR,,320,11.0,,,9999.0,Cloud Development Not Observable,25.0,16.0,29.88,1011.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5000.0,,,,,,
KRDR,07-23-2001,23:00,METAR,,300,16.0,20.0,,9999.0,Cloud Development Not Observable,27.0,16.0,29.87,1011.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5000.0,,,,,,
KRDR,07-23-2001,22:00,METAR,,310,14.0,,290/27KTS,9999.0,Cloud Development Not Observable,28.0,17.0,29.86,1011.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5000.0,,,,,,
KRDR,07-23-2001,21:00,METAR,,290,20.0,30.0,,9999.0,Cloud Development Not Observable,28.0,15.0,29.85,1010.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,3000.0,,,,,,
KRDR,07-23-2001,20:00,METAR,,280,23.0,29.0,,9999.0,Cloud Development Not Observable,28.0,14.0,29.84,1010.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,3000.0,,,,,,
